label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,207,163,197,197,117,-2260,2768,16148,-73,366,90
1,207,163,198,197,117,-2308,2720,16224,-63,311,175
1,204,163,198,196,117,-2344,2740,16084,-23,225,232
1,207,163,198,196,117,-2080,2696,15996,-12,214,131
1,207,163,197,197,117,-1888,2712,15996,-24,293,90
1,207,163,197,196,117,-1864,2728,16028,-12,308,-67
1,207,163,197,196,117,-1896,2856,16160,-48,210,-125
1,207,163,197,196,117,-1756,2740,16152,-31,182,-65
1,207,163,197,196,117,-1856,2740,16092,-8,163,-33
1,207,163,197,196,117,-1780,2824,16052,-37,175,20
1,207,163,197,196,117,-1780,2896,16008,-22,339,183
1,207,163,198,197,117,-1848,2824,16064,-34,470,253
1,207,163,197,197,117,-1948,2688,16084,-19,501,353
1,207,163,197,197,117,-1952,2544,16184,64,496,214
1,207,165,200,199,117,-2076,2716,16076,-131,275,190
1,210,165,198,199,119,-2076,2644,16056,-127,229,147
1,210,165,198,199,119,-1988,2688,16100,-132,312,118
1,210,165,198,199,119,-1972,2608,16200,-100,246,164
1,210,165,198,197,119,-1840,2544,16060,-52,238,68
1,210,165,198,199,119,-1836,2624,16096,-86,305,96
1,207,163,198,197,117,-1860,2620,16164,-13,316,95
1,207,163,197,196,116,-1868,2608,16136,-33,294,-7
1,207,163,198,196,117,-1888,2612,16116,-2,376,-105
1,207,163,197,197,116,-1912,2764,16032,-40,373,-93
1,207,163,198,197,117,-1968,2836,16072,-37,371,-25
1,207,163,198,196,117,-2108,2872,15984,-17,378,28
1,207,163,197,196,117,-2112,2932,16080,-52,342,58
1,207,163,198,197,117,-2044,2892,16132,-76,295,85
1,207,163,198,197,117,-2108,2960,16076,-95,294,71
1,204,163,197,197,117,-2012,2984,16008,-115,258,81
1,207,163,197,197,117,-2008,2940,16028,-115,237,118
1,204,163,197,197,116,-1956,2912,16024,-125,253,109
1,207,163,197,196,117,-1856,2840,16056,-141,278,140
1,207,163,197,196,117,-1752,2780,16076,-122,356,135
1,207,163,197,196,117,-1868,2700,16116,-115,359,144
1,204,163,197,196,117,-1848,2680,16104,-98,249,114
1,207,163,198,196,117,-1824,2708,16004,-55,311,75
1,207,163,198,196,114,-1820,2684,16112,-77,411,93
1,207,163,197,197,117,-2004,2640,16104,-56,304,20
1,207,163,197,196,117,-1908,2724,16088,-62,361,-27
1,207,163,197,196,117,-1972,2664,16156,0,402,30
1,207,163,197,196,116,-1956,2632,16108,21,410,-119
1,207,163,197,196,117,-1928,2776,16092,17,330,-161
1,207,163,198,197,117,-2040,2812,16016,26,304,-162
1,204,163,197,196,117,-1968,2832,16088,44,337,-134
1,207,163,197,196,117,-1964,3012,16116,9,339,-28
1,204,163,197,197,117,-2092,2980,16008,16,322,2
1,204,162,197,196,117,-1936,2972,15992,-25,344,68
1,204,163,197,196,117,-2000,2920,16032,-61,355,81
1,207,163,197,196,117,-1976,3064,16024,-100,375,43
1,207,163,198,197,117,-2036,3008,16032,-83,364,-67
1,207,163,198,196,116,-2128,3024,15988,-128,239,-150
1,207,163,197,196,121,-2076,2848,16092,-174,395,-81
1,207,163,198,197,117,-2104,3140,16032,-188,395,92
1,207,163,197,196,119,-2096,3052,16116,-181,341,156
1,207,163,197,197,117,-2140,2836,16000,-208,387,147
1,207,163,197,196,117,-2108,2884,16088,-215,390,79
1,207,163,197,196,117,-2028,2800,16136,-300,340,135
1,207,163,198,196,117,-2004,2720,16076,-236,334,97
1,207,163,197,196,117,-1968,2624,16140,-239,269,138
1,207,163,197,196,116,-1908,2556,16168,-227,257,104
1,204,163,197,196,117,-1836,2580,16048,-172,300,126
1,207,163,198,196,116,-1892,2612,16024,-142,362,35
1,204,163,197,196,117,-1864,2700,16100,-119,417,14
1,207,165,198,199,119,-2008,2780,15944,-68,471,-197
1,204,165,200,197,119,-2096,2864,16104,-119,486,-145
1,204,165,200,197,119,-2296,2804,16176,-109,396,26
1,207,165,198,199,119,-2308,2880,16104,-71,322,48
1,207,165,198,197,119,-2268,2836,16084,-63,249,156
1,204,165,200,199,119,-2144,2804,16028,-108,229,214
1,204,163,198,197,117,-1980,2764,16072,-98,323,83
1,204,163,197,197,117,-1984,2792,16040,-142,364,148
1,204,163,198,196,117,-1936,2836,16088,-108,372,59
1,204,163,198,197,116,-2032,2836,16080,-137,341,33
1,204,163,198,196,117,-2036,2876,15988,-121,317,-19
1,202,163,198,196,117,-2032,2796,16044,-173,408,35
1,202,163,197,197,117,-2164,2712,16112,-190,386,82
1,204,163,197,197,116,-2176,2672,15996,-176,353,143
1,204,160,197,197,117,-2248,2628,16140,-101,367,227
1,204,163,198,196,117,-2124,2700,16056,-80,321,253
1,204,163,198,196,117,-2020,2664,16204,-77,265,180
1,204,163,197,196,117,-2004,2760,16048,-86,216,57
1,204,163,198,197,117,-1904,2784,16004,-121,275,-6
1,204,163,197,197,117,-1904,2780,16008,-166,286,-76
1,204,163,198,197,117,-1896,2748,16060,-198,322,-86
1,202,163,197,197,117,-2016,2732,16080,-189,402,-48
1,204,162,198,196,117,-2176,2700,16136,-152,343,151
1,204,163,198,197,117,-2120,2524,16148,-95,306,165
1,204,163,198,196,117,-2076,2616,16100,-58,374,156
1,204,163,198,196,117,-2040,2644,16092,-66,470,59
1,204,163,197,196,117,-2060,2728,16120,-94,423,24
1,204,163,198,196,117,-2144,2704,16076,-83,396,-110
1,204,163,198,196,116,-2136,2728,16152,-70,305,-117
1,204,163,198,196,117,-2140,2700,16068,-65,258,-89
1,204,163,198,197,117,-2152,2796,16036,-91,300,-23
1,202,163,198,197,116,-2120,2764,16156,-139,316,55
1,204,163,198,197,117,-2032,2696,16132,-97,322,138
1,204,163,198,197,117,-2000,2884,16048,-104,316,99
1,202,163,197,196,117,-1988,2788,16108,-112,341,130
1,202,163,198,196,117,-2032,2736,16036,-126,386,25
1,204,163,198,197,117,-1996,2784,16064,-150,415,-105
1,204,163,197,196,117,-1944,2888,16060,-219,445,-93
1,202,163,197,196,117,-2252,2840,16140,-210,342,1
1,202,163,198,197,116,-2052,2776,16120,-160,358,-36
1,204,163,197,196,117,-2132,2716,16036,-221,320,61
1,202,163,198,197,117,-2112,2756,16088,-181,381,55
1,204,163,198,197,117,-2144,2820,16028,-160,353,147
1,204,163,198,194,117,-2188,2768,16132,-151,403,235
1,204,163,198,197,116,-2104,2652,16100,-138,382,219
1,204,163,197,197,117,-2140,2640,16072,-138,411,176
1,204,162,198,197,117,-2048,2588,16100,-124,359,102
1,204,163,198,196,117,-2052,2644,16160,-94,257,-28
1,204,163,198,197,117,-1996,2668,16120,-88,165,-66
1,202,163,198,197,117,-1916,2696,16048,-103,218,-164
1,207,163,200,197,119,-2064,2544,16084,-170,392,-20
1,210,165,200,199,119,-2152,2592,16120,-164,338,-70
1,210,165,200,197,119,-2144,2556,16104,-170,344,-18
1,210,165,198,199,117,-2148,2404,16100,-92,414,-27
1,210,163,198,197,119,-2204,2512,16120,-66,541,-34
1,210,165,200,199,119,-2216,2528,16096,-68,405,69
1,204,163,198,197,117,-2276,2516,16084,-21,383,57
1,207,163,198,197,117,-2248,2588,16116,-15,348,102
1,207,163,198,197,117,-2296,2616,16124,3,321,123
1,207,163,198,197,117,-2252,2596,16100,-23,241,120
1,207,163,198,197,117,-2156,2548,16068,-19,300,41
1,204,163,198,197,117,-2144,2696,16040,-71,356,-93
1,207,163,198,196,117,-2168,2740,16100,-131,290,-76
1,207,163,198,197,117,-2096,2560,16076,-78,356,-45
1,207,163,198,196,117,-2096,2556,16100,-29,329,8
1,207,163,198,196,117,-2104,2716,16080,-32,369,99
1,207,163,198,196,117,-2140,2584,16092,0,447,82
1,207,163,197,196,117,-2232,2748,16044,3,446,101
1,207,163,197,196,117,-2144,2716,16080,-87,385,166
1,207,163,198,196,117,-2136,2688,16072,-83,383,83
1,207,163,198,197,117,-2308,2876,16044,-202,402,62
1,207,163,198,197,117,-2264,2732,16008,-210,356,43
1,207,163,198,197,117,-2232,2712,16056,-220,376,-69
1,207,163,197,196,117,-2208,2804,16076,-305,399,-3
1,207,163,197,197,119,-2312,2608,16128,-261,358,114
1,207,163,197,196,117,-2264,2576,16100,-166,317,44
1,207,163,198,196,117,-2268,2656,16152,-217,296,128
1,207,163,197,197,117,-2148,2560,16084,-184,335,154
1,207,163,198,197,117,-2132,2672,16032,-193,392,81
1,207,163,198,196,117,-2056,2624,16036,-221,386,94
1,207,163,198,196,117,-2084,2512,16096,-173,335,120
1,207,163,198,196,117,-2080,2420,16104,-127,421,125
1,207,162,198,196,117,-2128,2460,16116,-125,428,143
1,204,163,198,197,117,-2212,2324,16116,-70,376,208
1,204,165,198,196,117,-2248,2364,16068,-28,377,156
1,207,163,198,197,117,-2292,2388,16156,-25,337,132
1,207,163,198,196,117,-2188,2352,16152,20,254,30
1,207,163,198,196,117,-2132,2512,16080,-3,254,-67
1,207,162,198,197,117,-2220,2600,16124,-38,264,-122
1,207,163,197,194,117,-2112,2584,16048,-21,298,-154
1,204,163,198,197,117,-2120,2664,16064,-18,319,-97
1,207,163,198,196,117,-2180,2632,16148,-39,337,11
1,204,163,197,196,117,-2284,2680,16132,-17,343,18
1,204,163,197,196,117,-2212,2772,16104,-2,329,30
1,204,163,197,196,117,-2136,2748,16040,-42,330,29
1,207,163,198,197,117,-2104,2752,16028,-95,365,16
1,204,162,198,196,117,-2108,2752,16092,-169,399,68
1,207,162,197,197,117,-2220,2720,16088,-144,388,110
1,204,163,197,196,117,-2288,2624,16104,-148,404,46
1,204,163,198,196,117,-2272,2684,16084,-174,356,45
1,207,163,198,199,119,-2300,2600,16076,-292,353,29
1,210,165,200,197,119,-2268,2424,16056,-257,283,28
1,207,165,198,197,117,-2308,2408,15972,-259,355,60
1,210,165,200,199,119,-2316,2376,16104,-217,422,87
1,210,165,200,197,119,-2320,2368,16124,-223,414,166
1,210,165,200,199,121,-2404,2304,16152,-155,367,204
1,204,162,197,196,117,-2364,2340,16140,-166,398,172
1,207,163,198,196,117,-2436,2344,16084,-188,339,98
1,207,163,198,196,117,-2368,2400,16100,-218,293,-7
1,207,163,198,197,117,-2292,2336,16096,-197,318,-34
1,204,162,198,196,117,-2292,2372,16100,-199,317,-53
1,207,163,198,196,117,-2424,2404,16084,-179,326,-19
1,204,163,197,196,117,-2332,2360,16124,-152,355,0
1,207,163,197,196,117,-2460,2412,16168,-171,381,38
1,207,163,198,196,117,-2424,2296,16152,-149,356,122
1,204,163,197,196,117,-2428,2396,16128,-110,317,139
1,207,162,198,196,117,-2408,2288,16192,-80,268,161
1,207,163,198,197,117,-2324,2256,16164,-44,294,102
1,204,163,198,196,117,-2168,2420,16116,-73,248,69
1,207,163,197,196,117,-2176,2284,16076,-34,264,11
1,204,163,198,196,116,-2080,2348,16028,-61,326,-108
1,207,163,198,196,117,-2224,2476,16100,-90,339,-57
1,204,163,198,197,117,-2188,2372,16124,-37,329,-44
1,207,163,197,196,117,-2280,2500,16088,-68,427,-19
1,207,163,198,196,116,-2380,2520,16044,-68,391,112
1,204,162,198,197,117,-2428,2444,16056,-65,366,98
1,207,163,197,196,117,-2400,2540,15988,-28,403,76
1,207,163,197,196,117,-2424,2552,16088,-106,370,168
1,207,163,197,196,117,-2356,2492,16024,-75,336,123
1,204,163,197,196,117,-2336,2496,16064,-118,323,61
1,207,163,198,196,117,-2288,2544,16048,-166,371,129
1,204,163,197,197,117,-2428,2308,16128,-147,417,117
1,204,163,198,196,117,-2384,2316,16124,-126,369,145
1,207,163,198,197,117,-2352,2188,16164,-90,389,171
1,204,163,198,196,117,-2348,2152,16112,-43,414,82
1,204,163,198,197,117,-2380,2236,16100,-30,454,58
1,207,163,198,196,117,-2380,2300,16088,-17,377,31
1,204,163,198,197,117,-2340,2224,16196,-11,383,10
1,204,163,198,196,117,-2392,2260,16224,16,352,12
1,207,163,198,196,117,-2388,2324,16140,20,306,-46
1,204,163,198,196,117,-2284,2424,16032,60,321,-72
1,204,162,197,196,117,-2360,2444,16044,38,357,-83
1,204,163,197,196,117,-2328,2596,16028,23,263,-106
1,204,162,198,197,117,-2404,2728,16080,15,277,-96
1,207,163,197,196,117,-2376,2860,16024,-42,268,-18
1,204,163,197,196,117,-2400,2912,15972,-109,334,-1
1,207,162,198,196,117,-2456,2936,15944,-204,393,61
1,204,163,198,196,117,-2448,2864,15972,-275,442,179
1,204,163,198,197,117,-2492,2752,16028,-294,391,143
1,204,163,197,196,117,-2372,2736,15980,-362,415,96
1,204,162,204,199,117,-2360,2200,16148,4,422,184
1,204,163,204,199,119,-2396,2276,16132,0,412,58
1,204,165,204,199,119,-2432,2336,16100,-2,327,-36
1,204,165,202,201,119,-2368,2364,16068,1,249,-97
1,204,163,204,199,119,-2380,2412,16052,-16,254,-84
1,204,165,202,201,119,-2356,2420,16104,-56,252,-53
1,204,162,202,197,116,-2384,2548,16108,-58,333,51
1,202,163,202,197,117,-2368,2432,16072,-39,405,118
1,202,163,202,197,117,-2396,2356,16068,-32,404,192
1,202,163,202,197,117,-2452,2400,16108,-12,352,201
1,202,163,202,197,117,-2396,2400,16124,-16,309,203
1,202,163,202,197,117,-2352,2312,16108,-15,309,129
1,202,163,202,197,117,-2304,2324,16144,-21,377,12
1,204,163,202,197,117,-2292,2384,16116,-54,365,-45
1,202,163,202,197,117,-2292,2436,16036,-61,423,-93
1,202,163,202,197,117,-2384,2360,16176,-66,389,-37
1,202,163,200,197,117,-2480,2332,16152,-18,336,-58
1,202,163,202,197,117,-2364,2444,16092,-20,299,-75
1,204,163,202,199,117,-2476,2364,16148,16,332,2
1,202,162,202,197,117,-2528,2376,16076,36,300,27
1,202,163,202,197,117,-2416,2420,16116,11,409,92
1,202,163,202,197,117,-2452,2420,16120,-3,436,42
1,202,163,202,197,117,-2476,2424,16132,-43,330,39
1,202,162,202,199,117,-2336,2304,16152,-11,364,6
1,202,163,202,197,117,-2420,2432,16148,-12,309,-78
1,202,163,202,197,117,-2356,2408,16024,-47,217,-67
1,202,163,202,197,117,-2216,2360,16056,-30,350,-92
1,202,163,202,199,117,-2316,2556,16040,-55,371,-93
1,202,163,202,197,117,-2312,2572,16100,-122,296,8
1,202,163,202,197,116,-2328,2584,16048,-117,350,98
1,202,163,202,197,117,-2344,2700,16000,-153,373,219
1,202,163,200,197,117,-2332,2648,16020,-196,424,166
1,202,163,202,199,117,-2336,2628,15984,-235,598,90
1,202,163,202,197,117,-2540,2792,16044,-339,511,92
1,202,163,202,197,117,-2372,2700,16056,-397,438,83
1,202,163,202,197,117,-2588,2508,16088,-418,414,90
1,202,163,202,197,117,-2536,2420,16144,-440,430,128
1,202,163,202,197,117,-2608,2324,16176,-382,340,201
1,202,163,202,197,117,-2548,2180,16184,-357,283,259
1,202,163,200,197,117,-2436,2084,16152,-256,308,225
1,202,162,202,197,117,-2344,2176,16140,-272,294,192
1,204,163,200,197,117,-2224,2068,16160,-230,314,229
1,202,163,202,197,117,-2180,2076,16172,-160,332,255
1,202,163,200,197,117,-2128,1904,16144,-94,354,248
1,202,163,200,197,117,-2152,1848,16080,-55,481,42
1,202,163,202,197,117,-2148,1928,16196,-20,620,-176
1,202,163,202,197,117,-2324,2072,16228,-62,613,-212
1,202,163,202,197,117,-2496,2068,16320,-1,513,-200
1,204,163,200,197,117,-2580,2228,16096,12,336,-345
1,204,163,202,197,117,-2588,2372,16180,0,301,-233
1,204,163,202,199,119,-2528,2296,16156,-107,307,142
1,204,165,202,199,121,-2484,2428,16104,-127,310,222
1,207,165,202,199,122,-2404,2348,16068,-92,319,176
1,207,163,202,199,119,-2392,2416,16060,-70,332,102
1,207,163,202,199,119,-2316,2268,16032,-39,353,16
1,207,165,204,201,117,-2304,2464,16068,-55,352,-57
1,204,163,200,197,117,-2312,2416,16124,-109,316,-29
1,204,163,200,197,117,-2364,2372,16156,-86,303,-23
1,204,162,200,197,117,-2272,2380,16064,-90,295,78
1,204,162,200,197,117,-2288,2404,16120,-104,369,126
1,204,163,198,197,117,-2240,2296,16084,-65,393,67
1,204,163,200,197,117,-2324,2468,16116,-49,434,68
1,204,162,200,197,117,-2408,2492,16032,-26,371,27
1,202,162,200,197,117,-2332,2508,16060,-69,401,-20
1,204,162,202,197,117,-2356,2452,16020,-69,337,28
1,204,163,200,197,117,-2472,2400,16084,-85,375,13
1,202,162,202,197,116,-2376,2432,16056,-55,385,-15
1,207,163,200,197,117,-2472,2400,16112,-63,402,37
1,204,162,200,197,117,-2448,2344,16128,-61,300,6
1,202,163,200,197,117,-2352,2452,16032,-60,322,-22
1,204,162,200,197,117,-2328,2536,16096,-86,296,77
1,204,162,200,197,117,-2392,2492,16124,-67,343,163
1,204,162,202,197,117,-2352,2540,16044,-46,328,186
1,204,162,200,197,117,-2252,2512,16100,-87,400,215
1,204,162,202,197,117,-2320,2412,16068,-119,362,201
1,204,163,200,196,116,-2248,2460,16120,-99,417,138
1,204,163,202,197,117,-2292,2400,16072,-148,402,107
1,204,163,202,197,117,-2372,2316,16120,-120,339,6
1,204,162,200,197,117,-2464,2356,16076,-87,381,19
1,204,163,200,197,117,-2464,2352,16084,-87,409,86
1,204,162,200,197,117,-2528,2352,16160,-53,331,139
1,204,162,200,197,117,-2508,2384,16084,-50,297,150
1,204,162,200,197,117,-2484,2516,16116,-60,321,115
1,204,163,200,197,117,-2392,2472,16108,-23,333,102
1,204,162,200,197,117,-2452,2380,16080,-72,283,76
1,204,162,200,197,117,-2400,2484,16040,-74,242,48
1,204,162,200,197,117,-2208,2320,16048,-69,267,-34
1,204,165,200,197,117,-2268,2476,16076,-65,301,-73
1,204,162,200,197,117,-2208,2436,16080,-102,270,-67
1,204,165,202,197,117,-2128,2376,16040,-35,315,-58
1,202,162,198,197,117,-2276,2500,16028,-46,382,-92
1,204,162,200,197,117,-2336,2628,16092,-88,421,-37
1,204,162,202,197,117,-2400,2568,16120,-88,409,67
1,202,162,200,197,117,-2452,2472,16064,-81,389,21
1,204,162,202,197,116,-2520,2564,16052,-134,380,48
1,204,162,200,197,117,-2536,2536,16120,-141,370,144
1,204,162,200,197,117,-2572,2476,16092,-125,287,78
1,204,162,200,197,117,-2460,2528,16036,-180,283,128
1,202,162,200,197,117,-2424,2392,16188,-126,274,108
1,204,162,200,197,117,-2408,2368,16036,-150,251,58
1,199,163,204,199,117,-2432,2292,16088,-194,346,74
1,202,165,204,199,117,-2476,2252,16072,-175,311,137
1,202,165,204,199,119,-2368,2116,16128,-141,334,123
1,202,165,202,199,119,-2372,2160,16068,-122,346,135
1,202,165,204,199,119,-2364,2224,16156,-115,363,133
1,202,165,204,201,119,-2444,2248,16124,-145,307,117
1,199,163,202,197,117,-2348,2148,16116,-140,287,68
1,199,163,202,197,116,-2460,2148,16140,-145,323,29
1,199,162,200,199,117,-2408,2040,16112,-109,368,-57
1,196,162,202,197,117,-2296,2136,16144,-86,397,-99
1,199,163,200,197,117,-2528,2112,16172,-83,308,-105
1,199,162,200,197,117,-2584,2244,16168,-64,256,19
1,199,163,202,197,117,-2416,2044,16008,4,96,144
1,199,163,200,197,116,-2368,2256,16104,81,313,-47
1,199,162,200,197,117,-2708,2564,15900,-64,4,379
1,199,163,202,197,117,-2020,2220,16116,67,456,-215
1,196,162,200,197,117,-2576,2720,16028,-143,343,-11
1,199,163,202,197,117,-2212,2228,16084,-78,267,-160
1,196,163,200,197,116,-2416,2576,16052,-157,368,-207
1,199,163,202,197,116,-2336,2468,16124,-146,240,3
1,199,162,202,197,117,-2340,2464,16036,-166,301,17
1,196,163,202,197,117,-2280,2516,16004,-202,410,-29
1,196,163,202,197,117,-2388,2608,16064,-304,498,99
1,199,162,202,197,117,-2372,2352,16032,-323,580,107
1,196,163,202,197,116,-2408,2376,16064,-338,569,23
1,199,163,202,197,117,-2528,2400,16096,-342,556,34
1,196,163,202,197,117,-2616,2192,16216,-384,289,-28
1,199,163,202,197,117,-2552,2408,16000,-407,363,-3
1,199,163,202,197,117,-2472,2012,16088,-319,388,-46
1,199,163,202,197,117,-2468,2172,16092,-316,488,-114
1,196,162,202,197,117,-2468,2156,16132,-347,503,66
1,196,163,202,197,117,-2560,2032,16240,-273,466,119
1,196,163,202,197,117,-2500,2028,16216,-227,380,194
1,199,163,202,197,117,-2488,1980,16196,-216,271,366
1,196,163,202,197,117,-2052,1912,16020,-160,480,63
1,196,163,202,197,117,-2320,2204,16224,-185,578,226
1,196,162,198,197,117,-2716,1520,16124,-83,210,133
1,199,163,202,197,116,-2068,1564,15940,-38,410,-200
1,199,163,202,197,117,-2736,2120,16284,40,331,93
1,196,162,202,197,117,-2556,1892,16272,7,167,-32
1,196,162,202,197,117,-2520,2204,16044,-12,210,-92
1,196,162,204,197,116,-2516,2268,16244,41,197,-5
1,196,163,202,196,117,-2444,2304,16100,-25,157,-26
1,196,163,202,197,117,-2304,2308,16048,-22,170,-11
1,196,162,202,197,117,-2332,2384,16000,-69,257,61
1,196,162,202,197,117,-2256,2360,16144,-72,292,48
1,199,163,202,197,117,-2224,2460,16020,-117,371,45
1,199,162,202,197,117,-2336,2396,16112,-104,349,150
1,199,163,202,197,117,-2308,2288,16112,-125,382,175
1,196,163,202,197,117,-2312,2356,16072,-144,403,205
1,202,163,204,197,119,-2492,2368,16172,-44,542,-53
1,202,165,204,199,117,-2468,2380,16128,-72,382,-28
1,202,165,204,199,119,-2564,2316,16224,-36,305,-99
1,204,165,204,199,117,-2484,2412,16064,-100,267,-51
1,204,163,202,199,117,-2428,2412,16064,-128,319,-8
1,204,165,204,199,119,-2480,2400,16064,-152,302,64
1,202,163,202,197,117,-2396,2268,16104,-101,343,110
1,202,163,202,197,117,-2448,2196,16120,-96,353,164
1,202,162,202,197,116,-2340,2232,16112,-76,353,148
1,202,163,202,197,117,-2304,2128,16144,-37,408,128
1,202,162,202,197,117,-2256,2200,16152,-38,441,40
1,202,163,202,197,117,-2312,2236,16228,-52,414,21
1,199,163,202,197,117,-2432,2256,16156,-56,356,24
1,202,163,202,197,117,-2520,2260,16164,-50,277,38
1,202,163,202,197,117,-2432,2260,16124,-39,247,-27
1,202,163,202,197,117,-2328,2372,16104,-58,296,-33
1,202,163,202,197,117,-2324,2404,16048,-73,292,24
1,202,163,202,197,117,-2352,2308,16092,-83,296,-77
1,202,163,202,197,117,-2320,2436,16052,-72,342,-29
1,202,163,200,197,117,-2356,2356,15996,-89,312,66
1,199,163,202,197,116,-2344,2384,16088,-60,342,25
1,202,163,202,197,117,-2432,2492,16072,-123,369,122
1,202,162,202,197,117,-2460,2352,16056,-164,385,162
1,202,163,202,196,117,-2464,2332,16128,-150,382,77
1,202,163,202,197,117,-2392,2392,16188,-210,431,52
1,202,163,202,197,117,-2448,2316,16124,-166,341,176
1,202,163,202,197,117,-2412,2144,16148,-146,268,62
1,202,163,202,196,117,-2376,2272,16092,-186,355,47
1,199,162,202,197,117,-2404,2232,16164,-216,347,111
1,202,163,202,197,117,-2468,2044,16100,-126,308,156
1,202,163,202,197,116,-2460,2000,16192,-40,302,156
1,202,163,202,197,117,-2356,2124,16120,15,342,118
1,199,163,202,196,117,-2300,2156,16188,-58,333,143
1,199,163,202,197,117,-2304,2108,16120,-24,304,168
1,199,163,202,197,117,-2324,2088,16104,-18,332,187
1,199,162,202,197,117,-2364,2044,16184,13,316,60
1,199,163,202,197,117,-2288,2304,16092,23,327,-202
1,202,163,202,197,117,-2336,2304,16132,-29,381,-197
1,202,163,200,197,116,-2376,2308,16040,-16,311,-252
1,199,163,202,197,117,-2388,2344,16072,7,285,-226
1,202,163,202,197,117,-2400,2428,16100,13,346,-52
1,202,163,202,197,117,-2552,2372,16136,35,341,73
1,199,163,202,197,117,-2524,2472,16044,47,337,85
1,202,163,200,197,116,-2464,2524,16128,-22,393,232
1,202,162,202,197,117,-2416,2440,16104,-24,287,203
1,202,163,202,197,116,-2352,2416,16084,-81,311,131
1,202,163,202,197,117,-2320,2460,16096,-163,316,150
1,202,163,202,197,117,-2248,2444,15956,-217,348,77
1,202,163,202,197,117,-2408,2460,16064,-254,419,4
1,202,163,202,197,117,-2252,2516,16140,-285,392,15
1,188,165,202,199,119,-2320,2184,16164,-99,382,-30
1,191,165,205,199,117,-2356,2164,16148,-130,371,-64
1,191,165,204,199,119,-2400,2140,16124,-110,351,-46
1,191,165,202,199,117,-2404,2192,16116,-83,356,-69
1,191,163,204,199,119,-2472,2244,16132,-102,346,58
1,191,165,204,199,119,-2480,2176,16108,-65,359,141
1,188,163,202,197,117,-2536,2244,16144,-75,328,183
1,188,162,200,197,117,-2444,2208,16068,-87,378,163
1,188,163,200,197,117,-2504,2280,16056,-123,403,167
1,188,162,202,197,117,-2508,2172,16108,-111,313,145
1,188,163,202,197,117,-2544,2216,16156,-115,296,53
1,188,163,202,197,117,-2476,2220,16136,-121,307,34
1,188,165,202,197,117,-2504,2236,16140,-159,265,21
1,188,162,202,197,116,-2432,2116,16124,-131,238,97
1,188,163,202,197,114,-2532,2208,16096,-102,242,39
1,188,162,202,197,117,-2364,2188,16072,-135,206,107
1,188,163,200,197,117,-2304,2260,16148,-110,215,104
1,188,162,200,197,117,-2292,2320,16124,-130,224,80
1,188,163,202,197,117,-2292,2268,16120,-137,251,116
1,188,162,202,196,117,-2212,2328,16128,-153,273,114
1,185,162,202,197,117,-2224,2256,15992,-133,336,132
1,188,163,202,197,117,-2192,2156,16004,-134,427,-91
1,188,163,202,197,117,-2072,2292,15980,-176,534,-146
1,188,163,202,197,117,-2352,2360,16156,-216,594,-107
1,188,163,202,197,116,-2436,2304,16108,-243,432,-46
1,188,163,202,196,117,-2568,2192,16112,-229,487,-39
1,188,163,202,197,116,-2488,2236,16188,-175,433,-133
1,188,163,202,197,117,-2400,2364,16028,-233,434,-41
1,188,162,202,197,116,-2656,2076,16136,-227,513,31
1,188,162,200,197,117,-2696,2140,16108,-197,419,-13
1,188,163,202,197,117,-2612,2248,16204,-178,518,45
1,188,163,202,197,116,-2692,2112,16236,-219,395,342
1,188,163,202,197,117,-2640,2016,16008,-92,358,152
1,188,163,202,197,116,-2564,2340,16092,-221,364,229
1,188,163,202,197,117,-2556,2172,16136,-257,389,286
1,188,162,200,197,116,-2476,1996,16196,-226,281,247
1,188,163,202,196,117,-2400,2080,16136,-248,300,146
1,188,163,200,196,117,-2356,2048,16152,-233,285,53
1,188,163,202,197,117,-2240,2004,16148,-202,277,-24
1,188,162,202,197,117,-2188,1928,16116,-182,352,-32
1,188,162,202,197,116,-2240,1988,16092,-157,432,-34
1,188,162,202,197,116,-2312,1988,16068,-101,471,48
1,188,163,202,197,116,-2436,1960,16232,-28,416,131
1,188,163,202,197,116,-2528,1992,16128,8,481,208
1,188,163,200,197,117,-2624,2008,16208,18,481,230
1,188,163,202,197,117,-2668,2080,16224,17,391,148
1,188,163,202,197,117,-2680,2148,16196,27,283,33
1,188,163,202,197,117,-2528,2112,16076,28,359,-97
1,185,163,202,197,117,-2584,2244,16132,-46,337,-175
1,188,162,200,197,116,-2520,2180,16120,-23,216,-189
1,193,163,202,197,117,-2724,2044,16248,392,-60,-1024
1,193,165,202,199,117,-2664,1368,16136,614,56,-1170
1,196,163,202,199,117,-2516,2220,15588,519,211,-1217
1,196,163,202,199,117,-2528,2100,15792,576,268,-1020
1,196,165,204,199,119,-2496,2172,15780,587,590,-1117
1,196,163,202,199,117,-2768,2420,15764,545,867,-866
1,193,163,200,197,117,-3144,2352,16128,546,906,-600
1,193,162,200,197,117,-3336,2340,16064,476,880,-371
1,193,163,200,197,117,-3552,2376,16168,403,738,-61
1,191,163,200,196,117,-3408,2204,16356,331,397,-69
1,193,163,202,197,117,-3216,2052,16084,266,266,-123
1,193,163,200,197,117,-2920,1892,15960,206,287,-335
1,193,162,200,197,116,-2740,1836,15920,111,484,-552
