label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,238,205,188,184,180,-4976,-2820,13104,-1003,-14325,-2428
1,227,194,181,176,171,3412,-836,12852,-1022,10525,-949
1,227,194,183,178,171,2776,-1000,12832,-1032,11691,-446
1,227,194,181,176,171,2096,-1136,12604,-969,12967,146
1,227,194,181,176,171,1088,-1264,12332,-1013,14113,802
1,227,194,183,176,173,188,-1136,12168,-1190,15386,1512
1,227,194,183,176,173,-876,-1528,12228,-1250,16838,2762
1,224,194,181,176,171,-1884,-1524,12128,-1183,17804,4007
1,227,194,181,176,173,-2764,-1492,11912,-995,18847,4860
1,227,194,181,178,173,-3620,-1452,12004,-721,19604,5860
1,227,196,183,178,173,-4232,-1572,11768,-532,20354,6654
1,229,196,185,178,175,-4828,-1688,11620,-164,21051,7537
1,224,190,181,175,170,-5696,-1988,11364,160,21492,7412
1,224,194,181,176,171,-6648,-2032,11112,599,22068,7296
1,232,198,185,180,175,-7560,-2232,10976,1024,22166,6535
1,263,216,202,196,193,-8180,-2076,10900,915,22061,5349
1,252,210,195,191,186,-8656,-2236,10488,639,21509,3998
1,243,207,192,188,183,-9484,-2436,9928,342,21209,2552
1,243,205,192,188,183,-10612,-2748,9420,424,20939,1124
1,218,190,178,173,168,-11644,-2772,9372,400,20551,-397
1,218,190,178,173,168,-12404,-2568,9356,57,19849,-1611
1,218,190,178,171,166,-13072,-3304,9564,-374,18495,-3598
1,218,189,178,171,166,-14032,-2624,8620,-1334,18751,-3712
1,218,190,178,171,166,-15620,-2264,7904,-1367,18348,-3888
1,216,190,178,171,168,-17672,-1592,7892,-722,18084,-2227
1,218,190,178,171,168,-19344,-2848,8296,79,17435,-667
1,216,190,178,173,166,-20080,-2752,8184,53,16173,-706
1,218,190,178,171,168,-20256,-2924,8072,-225,15068,-1492
1,218,192,178,171,168,-20564,-2432,7772,-665,13805,-2244
1,218,192,178,173,168,-20280,-2388,7856,-703,12878,-2599
1,221,192,180,175,170,-19700,-2496,7996,-836,11580,-3157
1,221,194,180,175,170,-18584,-2624,8040,-1062,10671,-3745
1,224,196,181,176,171,-17504,-2984,7968,-1419,9775,-4675
1,224,196,180,176,170,-17112,-2868,7688,-1893,9511,-5344
1,224,196,181,176,171,-17036,-2940,6820,-1762,9700,-4791
1,224,196,181,176,171,-17648,-3076,6680,-1231,10027,-3529
1,224,196,181,176,171,-17400,-3552,7180,-687,9537,-2583
1,224,196,181,175,171,-17556,-3764,7012,-511,8615,-1823
1,224,196,180,175,170,-17248,-4036,6940,-530,8028,-1558
1,221,196,180,175,170,-16912,-4056,6196,-501,7878,-1396
1,221,196,180,175,170,-16812,-4148,6164,-116,7756,-775
1,221,196,180,175,168,-16336,-4252,6204,230,7649,-696
1,221,196,180,175,168,-16172,-3980,6000,234,7353,-1152
1,221,196,180,175,168,-16080,-3624,5672,93,7272,-1564
1,221,196,180,173,168,-15944,-3660,5412,222,7173,-1687
1,221,196,180,175,168,-16460,-3420,5840,1,6656,-2254
1,221,196,178,175,168,-16340,-3888,5476,175,6472,-1547
1,221,196,180,175,168,-16280,-3516,5268,146,6077,-1338
1,221,196,178,175,168,-16176,-3380,4812,11,5920,-1145
1,218,194,178,173,166,-15900,-3292,4472,-98,5798,-976
1,218,194,176,173,166,-15932,-3412,4196,30,5671,-793
1,240,180,197,191,189,-1364,-2308,16080,77,301,-54
1,243,181,198,192,191,-1456,-2224,16172,-25,368,-119
1,240,180,197,192,191,-1404,-2344,16236,-29,361,-80
1,246,181,197,192,191,-1440,-2256,16280,-41,390,-69
1,243,181,198,191,191,-1416,-2168,16244,-42,391,-94
1,243,180,197,192,193,-1364,-2176,16220,-92,457,-59
1,238,180,195,191,189,-1260,-2212,16244,-93,422,12
1,240,178,195,189,189,-1268,-2404,16192,-183,492,-149
1,240,178,195,191,188,-1408,-2316,16208,-160,616,4
1,238,178,195,191,188,-1624,-2332,16284,-42,642,261
1,238,178,197,189,188,-1832,-2504,16440,38,689,507
1,238,180,195,189,189,-1864,-2584,16500,123,546,595
1,238,178,195,189,188,-1816,-2524,16400,146,361,373
1,238,178,195,189,188,-1732,-2432,16348,105,259,148
1,238,180,195,189,188,-1656,-2328,16276,-11,238,-85
1,238,180,195,189,188,-1576,-2212,16264,-122,223,-179
1,240,180,195,189,188,-1684,-2308,16200,-175,210,-201
1,238,178,195,189,188,-1628,-2304,16252,-247,326,-14
1,238,178,195,189,189,-1488,-2352,16344,-109,308,202
1,238,178,195,189,188,-1476,-2480,16232,-136,268,135
1,238,178,195,189,188,-1284,-2428,16084,-176,290,59
1,238,178,195,189,188,-1180,-2496,16112,-92,346,-74
1,238,180,195,189,188,-1240,-2468,16068,-40,448,-94
1,238,178,195,189,188,-1284,-2336,16176,-103,691,6
1,238,178,195,189,188,-1352,-2340,16164,-30,764,244
1,238,178,195,189,188,-1648,-2404,16152,45,822,301
1,238,178,193,189,188,-1568,-2328,16252,30,885,248
1,238,178,195,189,188,-1820,-2280,16300,-6,815,193
1,238,178,193,189,188,-1900,-2228,16240,-32,653,120
1,238,180,195,189,188,-1904,-2284,16340,-104,594,97
1,238,178,193,189,188,-2040,-2436,16368,-121,520,189
1,238,178,195,188,186,-1948,-2420,16520,-115,363,195
1,238,178,195,189,188,-1968,-2552,16604,-66,236,163
1,238,178,195,189,188,-1856,-2500,16456,-73,96,152
1,238,178,195,189,186,-1668,-2548,16360,-70,17,123
1,238,180,195,189,188,-1564,-2436,16260,-48,67,7
1,238,178,195,189,188,-1736,-2444,16308,-48,-93,205
1,238,178,195,189,188,-1328,-2308,16212,-101,108,-96
1,238,178,195,189,188,-1256,-2384,16108,-116,217,-27
1,238,178,195,189,188,-1360,-2336,16056,-108,290,2
1,240,178,193,189,188,-1312,-2324,16172,-99,452,224
1,238,178,197,189,188,-1492,-2380,16148,-96,501,19
1,238,178,195,189,188,-1536,-2456,16220,-23,514,120
1,238,178,193,189,188,-1660,-2336,16220,-75,543,34
1,238,178,195,189,188,-1808,-2528,16236,-117,580,60
1,238,178,195,188,188,-1904,-2480,16344,-107,491,-24
1,240,180,195,189,188,-1940,-2508,16404,-108,290,51
1,238,178,195,189,188,-1716,-2512,16392,-74,172,2
1,238,178,195,189,188,-1644,-2400,16364,-24,186,21
1,238,178,195,189,188,-1604,-2452,16232,12,237,-25
1,249,194,198,196,189,-15716,-4108,2740,-170,71,-353
1,249,192,200,197,191,-15788,-4012,2696,-32,155,-153
1,252,196,200,196,193,-15700,-3960,2996,-60,190,110
1,252,194,198,197,193,-15648,-4004,2920,-36,134,361
1,252,194,200,196,193,-15604,-4064,2840,-54,153,290
1,252,194,198,197,191,-15604,-4068,2808,-29,192,224
1,249,192,198,194,189,-15904,-4164,2804,-98,212,162
1,249,192,197,194,189,-16000,-4156,3024,-116,124,64
1,249,192,197,194,189,-15908,-4164,3096,-139,-70,38
1,249,192,197,194,189,-15620,-4112,3004,-164,-240,93
1,249,192,197,194,189,-15440,-4212,2868,-85,-178,129
1,249,192,198,194,189,-15400,-4180,2824,-32,-14,170
1,246,192,197,196,189,-15612,-4140,2840,47,147,174
1,246,192,197,194,189,-15868,-4204,2876,43,210,97
1,249,192,197,194,189,-16124,-4124,2900,-3,72,34
1,249,192,197,194,189,-16320,-4192,2956,2,-210,21
1,246,192,197,194,189,-16360,-4236,2996,-38,-459,14
1,249,192,197,194,189,-16248,-4148,3036,-138,-685,-28
1,249,190,197,194,189,-16176,-4088,2972,-180,-695,-31
1,249,192,197,194,189,-16104,-4000,2968,-147,-680,110
1,246,192,197,192,189,-16296,-4044,3000,-70,-676,262
1,249,190,197,194,189,-16488,-4204,3116,-1,-729,390
1,246,192,197,194,189,-16916,-4144,3128,93,-897,598
1,246,190,197,194,189,-17360,-4360,3236,278,-1192,836
1,246,190,197,194,189,-17916,-4376,3124,419,-1553,885
1,246,190,197,194,189,-18352,-4252,3296,480,-2113,1014
1,246,190,197,194,189,-18924,-4232,3436,497,-2862,1171
1,246,190,195,194,189,-19156,-4244,3588,447,-3655,1114
1,246,190,197,194,189,-19320,-4224,3688,398,-4425,924
1,246,190,195,194,189,-19644,-4008,3720,477,-5385,1148
1,246,190,195,194,189,-20280,-4256,4176,628,-6681,1032
1,246,190,197,194,189,-21088,-4448,4556,955,-8695,1243
1,246,190,195,194,189,-21644,-4424,5192,1394,-10517,1458
1,246,192,195,194,189,-21664,-4020,5796,1319,-12554,1715
1,246,192,197,194,189,-21240,-3784,5876,1036,-14364,2309
1,246,194,197,194,189,-20376,-3680,5644,459,-15101,2979
1,246,194,198,192,189,-20268,-3084,6688,384,-15187,3507
1,249,196,198,194,189,-18352,-3912,6184,-46,-14937,3584
1,249,198,198,194,189,-18124,-3608,6584,119,-14845,3985
1,249,198,202,194,189,-17684,-3884,6604,309,-14736,4074
1,249,199,198,192,189,-17732,-4116,6972,793,-15026,4521
1,249,199,200,196,189,-17420,-4016,7596,980,-15292,4174
1,252,199,200,194,191,-16916,-3584,7964,857,-15539,4138
1,252,199,200,196,189,-16388,-3156,8080,714,-15465,4234
1,252,198,202,196,191,-15316,-3012,8140,616,-15434,3888
1,252,199,200,196,191,-14156,-3176,8124,697,-14983,3393
1,252,199,202,196,191,-14584,-2428,8120,873,-15160,3579
1,254,199,202,196,191,-13976,-2648,8944,887,-14978,2945
1,254,198,202,196,191,-13248,-2476,8996,740,-14913,2549
1,246,194,197,191,186,-12828,-2208,9220,405,-15021,2020
1,202,160,171,167,162,520,-2932,15844,382,3140,-279
1,204,160,171,165,162,1064,-2608,15700,451,3464,-648
1,202,160,171,167,162,1580,-2408,15392,418,3760,-1355
1,204,160,171,167,162,2080,-2048,15164,203,4206,-2122
1,204,160,171,167,162,2376,-1764,14676,-164,4965,-2784
1,204,160,171,167,162,2348,-1420,14336,-570,5915,-3081
1,202,160,171,165,162,2248,-1260,14200,-890,6856,-3090
1,202,160,171,165,162,2048,-1272,14064,-1109,7711,-3093
1,202,160,171,165,162,1948,-1224,14184,-1639,8201,-3482
1,202,160,173,165,162,1384,-1504,13608,-1588,9420,-2530
1,202,160,171,165,162,768,-1044,13428,-1785,10861,-1515
1,202,160,171,165,162,28,-920,13324,-1872,12087,207
1,202,160,171,165,162,-1016,-1196,13392,-1801,12900,1704
1,202,160,171,165,160,-1888,-1480,13320,-1739,13341,2810
1,202,160,171,165,162,-2400,-1428,13144,-1711,13708,3810
1,202,162,171,165,162,-3308,-1372,12788,-1703,14354,5250
1,204,163,173,167,163,-4472,-1900,12472,-1317,14946,6393
1,207,165,174,168,165,-5264,-2288,12316,-1052,15425,6199
1,207,165,174,168,163,-5772,-2364,12188,-958,15728,5697
1,204,163,173,167,162,-6464,-2336,11704,-999,16094,5049
1,204,163,173,167,163,-7116,-2476,11668,-958,16627,4335
1,207,165,173,168,163,-7656,-2596,11488,-936,16780,3629
1,204,165,174,168,163,-8564,-2560,11228,-641,16968,3057
1,207,167,174,168,163,-9132,-2572,11212,-527,17048,2499
1,207,165,173,168,165,-9384,-2500,11020,-685,17005,2079
1,207,165,173,168,165,-9652,-2524,10664,-702,16968,1822
1,207,165,173,168,163,-10324,-2216,10172,-731,17097,1994
1,213,169,176,171,166,-11568,-2152,10084,-274,17513,2740
1,271,205,210,205,204,-12408,-2232,9936,217,17620,3471
1,268,205,209,204,201,-13052,-2248,9880,489,17410,3698
1,274,205,210,205,201,-13588,-2264,9776,528,17221,3869
1,274,207,212,207,202,-14364,-2624,9788,651,16677,3483
1,274,208,212,207,202,-14908,-2796,9556,606,16176,2725
1,271,205,209,205,201,-15396,-3256,9880,378,15418,807
1,271,205,210,205,201,-15592,-2756,9812,-97,14296,-1155
1,271,205,209,205,201,-15348,-2532,9580,-426,13300,-1965
1,271,205,209,204,201,-15404,-2560,9276,-920,12717,-2595
1,271,205,209,205,201,-15452,-2776,9052,-1191,12093,-3148
1,268,205,209,205,201,-15796,-2552,8616,-1192,12132,-3101
1,271,207,210,204,201,-15880,-2432,8604,-1062,11556,-3248
1,271,207,209,204,201,-16292,-2948,8548,-794,11180,-2767
1,271,205,209,204,201,-16348,-3264,8460,-623,10715,-2623
1,268,205,209,204,201,-16264,-3484,8364,-476,10121,-2789
1,271,205,209,204,201,-15952,-3440,8140,-507,9601,-3191
1,268,205,209,204,201,-16188,-2948,7344,-421,9452,-3175
1,268,207,209,204,201,-16580,-2956,7248,-90,9463,-2802
1,268,205,209,204,199,-16860,-2508,7240,208,9639,-1385
1,268,205,209,204,201,-16896,-2868,7112,133,8942,-1529
1,268,205,209,204,199,-16816,-3060,6904,149,8343,-1410
1,268,205,209,204,199,-16940,-2700,5980,272,7674,-1452
1,216,181,181,175,168,-960,-2720,16368,-178,507,-218
1,216,183,183,173,168,-1052,-2844,16580,126,370,146
1,216,183,181,175,168,-1216,-2852,16536,194,236,191
1,218,183,181,175,168,-812,-2560,16464,224,53,273
1,216,183,181,173,168,-600,-2388,16332,120,-95,28
1,216,183,181,175,168,-232,-2276,16216,-50,-120,-312
1,213,181,180,173,166,-136,-2172,16064,-239,31,-578
1,213,181,180,171,168,-52,-2108,16044,-343,177,-786
1,213,181,180,173,166,-372,-2172,15996,-388,306,-792
1,213,181,181,171,166,-488,-2128,15992,-440,616,-394
1,213,181,181,171,166,-564,-2396,16112,-259,713,11
1,213,181,180,173,166,-804,-2452,16132,-160,718,114
1,216,181,180,173,166,-776,-2536,16344,-152,703,359
1,213,181,180,171,166,-1080,-2748,16388,-150,587,313
1,216,181,180,171,166,-1060,-2624,16452,-170,517,198
1,213,181,180,171,166,-1044,-2716,16580,-104,361,140
1,213,181,180,173,166,-1008,-2584,16556,-60,231,-33
1,213,181,180,173,166,-932,-2616,16464,-56,165,2
1,213,181,180,171,166,-844,-2568,16448,-20,171,-18
1,213,181,180,173,166,-780,-2576,16404,-28,31,-125
1,213,181,180,171,166,-640,-2496,16292,-126,12,-235
1,213,181,180,171,166,-596,-2496,16204,-199,-26,-311
1,213,181,180,171,166,-652,-2640,16272,-247,15,-403
1,213,181,180,171,166,-620,-2660,16248,-263,63,-467
1,213,181,180,171,165,-472,-2592,16308,-210,114,-479
1,213,181,178,171,166,-460,-2548,16316,-188,69,-512
1,213,181,180,171,166,-420,-2708,16184,-200,82,-625
1,213,181,178,171,166,-304,-2532,15956,-185,331,-555
1,213,181,180,171,165,-528,-2732,16120,-113,362,-343
1,213,181,180,171,166,-692,-2824,16356,1,342,-138
1,213,181,180,170,166,-820,-2832,16476,108,217,-38
1,213,181,178,171,166,-884,-2772,16488,178,131,-41
1,213,181,178,171,166,-844,-2628,16476,227,90,-46
1,213,181,178,171,166,-836,-2560,16436,305,15,-174
1,213,181,178,171,166,-800,-2436,16404,268,57,-243
1,213,181,178,171,166,-804,-2328,16244,245,12,-195
1,213,180,178,171,165,-604,-2312,16264,151,60,-105
1,213,181,178,171,165,-588,-2348,16324,136,84,27
1,213,181,180,171,166,-496,-2288,16328,76,126,55
1,213,181,178,171,165,-492,-2408,16332,97,218,143
1,213,181,178,171,165,-500,-2436,16312,55,204,71
1,213,181,178,171,165,-380,-2360,16324,66,184,105
1,213,181,178,171,165,-444,-2396,16284,-17,146,31
1,213,181,178,171,165,-292,-2312,16244,-63,138,-40
1,213,181,180,171,166,-276,-2376,16148,-92,277,-53
1,213,181,178,171,165,-356,-2204,16140,-89,320,101
1,213,181,178,171,166,-360,-2324,16188,-74,464,101
1,213,181,178,171,165,-412,-2260,16112,-35,544,152
1,213,181,178,171,165,-588,-2324,16228,-47,593,216
1,213,181,178,171,165,-620,-2364,16276,-102,617,221
1,213,183,176,171,165,-14556,-3684,4524,66,550,-136
1,213,185,176,171,165,-14636,-3580,4460,9,743,-51
1,213,183,178,173,165,-14760,-3688,4412,14,856,232
1,213,185,176,173,165,-14996,-3748,4296,127,959,548
1,213,183,176,173,165,-14808,-3872,4304,245,932,596
1,213,183,178,173,165,-15236,-3464,4196,226,898,576
1,213,183,176,171,163,-15176,-3592,4200,119,983,571
1,213,183,176,171,163,-15256,-3804,4360,62,971,400
1,213,183,176,171,163,-15348,-3700,4472,-63,866,127
1,213,183,176,171,163,-15456,-3760,4512,-116,737,-31
1,213,183,176,173,163,-15576,-3644,4472,-212,674,-190
1,210,183,176,171,163,-15660,-3648,4500,-264,632,-127
1,213,183,176,171,163,-15720,-3616,4504,-283,573,-16
1,210,183,176,171,163,-15836,-3756,4456,-225,545,147
1,213,183,176,171,163,-15840,-3840,4576,-154,469,296
1,213,183,176,171,163,-15744,-3840,4632,-183,390,253
1,210,183,176,171,163,-15704,-3852,4632,-212,341,140
1,213,183,176,171,163,-15572,-3764,4672,-174,327,151
1,213,183,176,171,163,-15680,-3876,4616,-124,302,129
1,210,183,176,171,163,-15612,-3832,4656,-149,236,136
1,213,183,176,171,163,-15608,-3844,4612,-144,204,112
1,213,183,176,171,165,-15676,-3856,4716,-168,85,102
1,213,183,176,171,163,-15488,-3876,4616,-217,12,21
1,210,181,176,171,163,-15212,-3856,4536,-214,14,-45
1,213,183,176,171,162,-15104,-3840,4420,-120,117,-38
1,210,181,176,171,163,-15072,-3724,4316,-43,216,-27
1,213,183,176,171,163,-15004,-3668,4456,-49,388,54
1,210,183,176,171,163,-14908,-3576,4436,-76,464,216
1,213,183,176,171,163,-14888,-3600,4452,-159,503,116
1,213,183,176,171,163,-14936,-3624,4340,-142,424,30
1,213,183,176,171,163,-14948,-3760,4288,-68,443,-17
1,210,183,176,171,163,-15060,-3768,4296,-66,553,6
1,210,183,176,171,163,-14944,-3680,4308,-62,547,68
1,210,183,176,171,163,-15096,-3732,4144,-119,674,11
1,210,183,176,171,165,-15260,-3672,4240,-114,801,34
1,210,183,176,171,163,-15460,-3736,4324,-52,784,160
1,210,183,176,171,163,-15620,-3768,4416,-63,685,218
1,213,183,176,171,163,-15540,-3816,4560,-150,555,125
1,213,183,174,171,163,-15572,-3820,4480,-167,437,85
1,210,183,176,171,163,-15652,-3864,4420,-169,497,-15
1,210,181,176,171,165,-15748,-3796,4524,-135,565,122
1,210,181,176,171,163,-15844,-3768,4604,-56,512,232
1,213,183,176,171,163,-15888,-3804,4640,-5,371,248
1,210,183,176,171,163,-16044,-3776,4596,-36,256,189
1,213,183,176,171,163,-16116,-3788,4640,12,123,267
1,210,183,176,171,163,-16316,-3784,4620,-51,14,270
1,213,183,176,171,163,-16352,-3696,4680,-47,-129,384
1,210,183,176,171,163,-16492,-3868,4720,-37,-323,473
1,213,183,176,171,163,-16752,-3760,4692,22,-548,544
1,213,183,176,171,163,-17024,-3724,4692,58,-720,745
1,210,180,176,171,163,400,-2208,15328,-417,2856,-325
1,213,181,176,173,162,-684,-2508,15532,-196,3514,16
1,213,180,176,173,163,-1936,-2828,16100,184,3912,183
1,213,180,176,173,162,-2700,-2796,16468,445,3757,366
1,213,180,176,171,162,-3036,-2484,16720,439,3341,408
1,213,180,174,173,163,-2744,-2296,16592,341,2773,518
1,210,180,176,171,162,-2596,-1952,16380,61,2499,469
1,210,180,174,171,162,-1848,-1728,16180,-142,2433,466
1,210,180,176,173,162,-1408,-1840,15940,-293,2581,313
1,210,180,176,171,162,-1808,-1956,15864,-344,2964,277
1,213,180,176,171,162,-2460,-2372,16124,-222,3168,381
1,213,180,176,171,162,-3524,-2696,16592,61,3131,592
1,210,180,174,171,162,-3788,-2480,16876,95,2765,725
1,210,180,176,171,162,-4000,-2628,16928,178,2216,1076
1,210,180,176,171,162,-4136,-2620,16812,194,1625,995
1,210,178,176,171,162,-4112,-2600,16824,194,1295,598
1,210,180,174,171,162,-3892,-2260,16804,-18,870,20
1,210,180,176,171,162,-3512,-2024,16724,-326,537,-234
1,210,180,176,171,162,-2840,-2084,16528,-458,333,-136
1,213,180,176,171,162,-2428,-2288,16280,-408,241,-105
1,210,180,174,171,162,-1816,-2432,16020,-423,285,-116
1,213,180,176,171,162,-1224,-2560,15680,-316,483,-86
1,210,180,176,171,160,-524,-2828,15524,-139,941,33
1,210,180,174,171,160,188,-3072,15264,192,1499,416
1,210,178,176,171,162,816,-3024,15080,470,2225,647
1,210,180,176,171,162,1324,-2744,14628,680,3238,967
1,210,180,176,171,162,1772,-2324,14296,903,4391,1322
1,210,180,176,171,162,1908,-876,13760,1164,6254,2526
1,210,180,176,171,162,2388,-1472,13472,1131,7346,2516
1,213,180,174,171,162,2816,-1448,13200,1116,8570,2699
1,210,180,176,171,162,2668,-1676,12900,1233,10002,2764
1,213,180,174,171,162,2156,-1388,12672,1338,11357,3132
1,210,180,174,171,163,1640,-1352,12376,1428,12847,3339
1,210,180,174,171,162,1084,-1300,12200,1627,13904,3897
1,210,180,174,171,162,-280,-1772,12352,1840,14674,4053
1,210,180,174,171,162,-1732,-1776,12712,1850,14847,3088
1,210,180,174,171,162,-2432,-1388,12604,1343,15051,2090
1,210,180,176,171,162,-3028,-1624,12716,1069,14907,1307
1,210,180,176,171,162,-3564,-1716,12392,514,15011,-265
1,210,180,174,171,162,-4312,-1380,12188,209,15506,-1060
1,213,180,176,171,162,-4872,-1212,12360,-241,16294,-1506
1,213,180,174,173,162,-5444,-1192,12268,-297,16512,-1242
1,213,181,176,173,162,-6240,-1856,11996,-199,16491,-1870
1,213,181,176,171,162,-6876,-1960,11684,-457,16508,-3109
1,213,181,174,171,162,-7588,-1504,11240,-907,17014,-3438
1,213,181,176,173,162,-8408,-1668,10824,-1129,17467,-3576
1,218,185,180,176,166,-9008,-1720,10432,-982,17950,-3065
1,221,187,181,178,166,-10080,-2264,10276,-703,18038,-3026
1,218,183,180,176,165,-10528,-2476,10312,-756,17814,-3471
1,218,185,180,176,165,-11468,-2420,9636,-806,17691,-3630
1,207,169,176,173,165,444,-2980,16020,748,-1359,-308
1,207,169,176,173,165,288,-2832,16104,853,-1062,-463
1,207,169,176,173,166,176,-2588,16256,846,-981,-639
1,207,169,178,173,165,100,-2104,16328,678,-812,-1037
1,210,169,178,173,166,32,-1632,16440,383,-811,-1141
1,207,169,178,175,166,-100,-1592,16400,143,-849,-914
1,210,167,180,173,165,52,-1484,16340,-198,-719,-672
1,210,169,180,173,166,68,-1656,16120,-432,-688,-183
1,210,169,181,173,166,-480,-1860,16356,-541,-523,261
1,213,169,181,175,166,56,-2260,16224,-549,-291,486
1,213,169,181,175,166,-132,-2444,16292,-503,-148,575
1,213,169,183,175,166,-500,-2676,16612,-385,-65,547
1,213,169,183,175,166,-128,-3064,16240,-302,-46,465
1,213,169,183,175,168,92,-2876,16296,-188,52,201
1,213,169,183,176,168,120,-2896,16252,-89,206,-11
1,213,169,183,175,168,236,-2828,16032,-14,434,-193
1,213,169,183,176,168,160,-2732,16008,74,715,-260
1,213,169,183,175,168,204,-2556,16120,130,938,-347
1,213,167,183,176,168,-444,-2496,16200,210,751,-217
1,213,169,185,176,166,-560,-2180,16372,85,661,-512
1,213,169,183,176,166,-696,-2052,16316,-39,538,-436
1,216,169,183,176,166,-832,-1880,16384,-272,504,-400
1,213,169,183,176,166,-568,-1920,16452,-261,426,-166
1,216,169,183,175,168,-812,-2192,16536,-312,305,-121
1,213,169,183,175,166,-616,-2364,16568,-336,296,-234
1,213,169,183,175,166,-604,-2344,16520,-290,135,-303
1,213,169,183,176,166,-440,-2472,16520,-210,149,-231
1,216,169,181,175,166,-436,-2552,16452,-113,80,-252
1,213,169,183,176,168,-368,-2520,16488,-125,-139,-377
1,216,169,183,176,168,-356,-2376,16380,-185,-240,-479
1,213,169,181,176,166,-472,-2388,16276,-343,-209,-688
1,216,169,183,176,168,-268,-2380,16352,-389,-188,-729
1,216,167,181,176,166,-484,-2368,16224,-422,-179,-763
1,216,167,183,175,166,-212,-2424,16424,-383,-165,-740
1,213,167,181,175,166,-328,-2388,16448,-381,-290,-611
1,216,167,183,176,166,-316,-2260,16432,-363,-304,-584
1,216,167,183,175,166,-272,-2304,16272,-409,-302,-608
1,213,167,183,175,166,-144,-2312,16256,-469,-313,-337
1,216,167,183,175,166,-240,-2484,16288,-411,-403,-217
1,216,169,183,175,166,0,-2692,16148,-399,-432,-308
1,216,169,183,176,166,-68,-2808,16188,-337,-372,-313
1,218,169,183,176,166,-44,-2808,16148,-242,-401,-267
1,218,169,183,176,166,-144,-2760,16308,-185,-339,-347
1,216,167,183,176,166,176,-2748,16272,-101,-159,-161
1,218,167,183,176,168,172,-2752,16228,30,95,-140
1,216,167,183,176,168,180,-2572,16316,173,132,-11
1,218,167,185,178,168,92,-2536,16292,162,-56,126
1,218,169,183,178,168,-120,-2580,16480,206,192,184
1,218,167,185,178,168,-188,-2532,16488,211,88,199
1,218,167,185,178,168,24,-2508,16376,201,2,138
1,216,189,181,178,168,-16040,-3008,4732,-289,3290,-747
1,216,190,183,178,166,-16268,-3124,4872,-263,3076,-484
1,216,190,181,178,168,-16344,-3208,4756,-303,2876,-553
1,213,190,181,178,166,-16360,-3300,4744,-377,2673,-789
1,216,190,183,178,166,-16420,-3396,4756,-414,2428,-1002
1,216,190,181,178,166,-16232,-3312,4700,-282,2294,-1120
1,213,190,181,176,166,-16304,-3240,4740,-178,2190,-707
1,213,189,181,176,166,-16084,-3208,4672,-132,2188,-413
1,213,189,181,178,166,-15880,-3316,4644,-69,2130,-234
1,216,189,181,178,166,-15804,-3288,4520,-78,2115,-250
1,216,189,181,176,166,-15952,-3432,4512,-83,2086,-431
1,213,190,181,176,166,-15832,-3412,4464,-243,1981,-702
1,213,189,181,178,166,-15852,-3268,4320,-336,1908,-745
1,216,189,181,176,166,-15624,-3404,4268,-277,1823,-819
1,216,190,180,176,166,-15548,-3324,4104,-251,1850,-752
1,213,189,181,178,166,-15304,-2968,3896,-137,2211,-215
1,213,189,181,176,166,-15404,-3136,3884,-320,2147,-337
1,213,189,181,176,166,-15492,-3248,4036,-525,2054,-400
1,213,189,181,176,166,-15568,-3316,4032,-529,1854,-351
1,213,189,181,178,166,-15928,-3328,3864,-420,1806,-531
1,213,189,181,176,166,-16204,-3308,3808,-350,1738,-609
1,216,189,181,176,166,-16524,-3224,3792,-355,1664,-502
1,213,189,181,176,166,-16636,-3288,3884,-348,1522,-205
1,216,189,181,178,166,-16836,-3508,3980,-201,1250,48
1,213,189,181,176,166,-16796,-3544,4060,-70,1063,20
1,216,190,181,178,166,-16884,-3524,4148,-47,870,-7
1,213,189,181,176,166,-16960,-3728,4496,-158,-233,-467
1,213,189,180,176,166,-16656,-3372,4216,-240,461,-67
1,213,189,181,176,166,-16408,-3308,4052,-245,403,153
1,213,189,180,176,166,-16288,-3436,3960,-171,341,301
1,216,189,180,176,166,-16224,-3512,3904,-148,225,232
1,210,190,181,178,166,-16004,-3520,3740,-43,198,267
1,216,189,180,176,166,-15952,-3592,3820,-16,133,197
1,213,190,180,176,166,-15668,-3452,3724,-29,115,109
1,216,190,181,176,166,-15248,-3408,3640,-92,115,42
1,216,189,181,176,166,-15188,-3272,3416,-131,251,114
1,213,189,181,176,166,-15308,-3192,3456,-91,344,187
1,213,189,180,176,166,-15452,-3416,3536,10,335,273
1,213,189,181,178,166,-15560,-3356,3516,-60,288,214
1,213,189,181,176,166,-15628,-3432,3376,-32,276,197
1,213,190,181,176,165,-15660,-3332,3576,-90,260,24
1,213,189,180,176,166,-15704,-3344,3612,-235,331,-22
1,213,189,181,176,166,-15720,-3244,3688,-289,370,-3
1,213,189,180,176,165,-15672,-3264,3712,-301,374,133
1,213,189,180,176,166,-15828,-3592,3820,-304,270,126
1,213,189,180,176,166,-15748,-3624,3820,-318,187,61
1,213,189,180,176,166,-15656,-3500,3804,-199,126,155
1,213,189,180,176,165,-15708,-3628,3756,-135,233,354
1,213,189,180,176,166,-15652,-3508,3772,-101,216,400
1,213,189,180,176,165,-15592,-3488,3836,-50,233,490
1,210,169,176,171,162,-256,-1780,16468,-26,187,-38
