label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,2,174,53,50,217,-3656,5448,14932,-182,393,57
1,2,174,53,50,217,-3632,5340,14988,-129,418,133
1,2,174,51,50,217,-3652,5212,15060,-72,471,116
1,2,174,53,50,217,-3764,5336,15144,-41,403,36
1,2,174,53,50,217,-3712,5360,14988,-49,309,8
1,2,174,53,50,216,-3752,5428,14888,-36,289,-27
1,2,174,53,50,217,-3704,5580,14872,-49,336,-3
1,2,174,53,50,219,-3824,5660,14996,-84,323,56
1,2,172,53,50,217,-3728,5568,14832,-108,263,109
1,2,174,53,50,217,-3752,5544,14868,-140,378,124
1,2,174,51,50,217,-3736,5456,14896,-110,359,91
1,2,172,53,50,217,-3736,5380,15068,-92,323,21
1,2,174,53,50,217,-3788,5424,15156,-128,276,-11
1,2,174,53,50,217,-3668,5296,14952,-118,240,12
1,2,174,53,50,217,-3596,5436,14860,-94,373,27
1,2,174,54,50,219,-3764,5652,14972,-179,360,153
1,5,176,54,51,220,-3468,5424,14864,-116,321,175
1,0,176,54,50,219,-3692,5592,15076,-137,403,187
1,2,176,53,50,220,-3684,5304,15056,-117,333,157
1,5,174,53,50,220,-3620,5308,15072,-60,350,60
1,2,176,54,51,220,-3724,5448,15092,-100,310,-3
1,2,174,53,50,219,-3512,5220,15008,19,356,-17
1,0,174,54,50,217,-3724,5500,15020,-47,415,10
1,2,174,53,50,219,-3764,5316,15004,-86,339,139
1,2,176,53,50,217,-3672,5484,14952,-82,397,72
1,0,174,53,50,219,-3820,5576,14988,-151,323,73
1,2,174,53,50,217,-3524,5472,14772,-82,303,48
1,0,174,53,50,217,-3800,5572,14960,-125,431,-90
1,2,174,53,50,219,-3728,5520,15068,-167,264,-33
1,2,174,53,50,217,-3684,5512,14956,-168,286,-124
1,2,174,53,50,217,-3700,5432,14972,-152,334,-46
1,2,174,53,48,219,-3720,5420,15040,-118,338,-95
1,2,172,54,50,219,-3700,5320,15036,-120,300,-83
1,2,174,53,48,219,-3740,5356,15116,-104,331,-111
1,2,174,53,50,219,-3764,5404,14988,-106,329,-58
1,5,174,53,50,219,-3656,5348,14896,-54,431,-33
1,2,174,53,50,219,-3756,5424,14972,-100,413,43
1,2,174,53,50,217,-3824,5392,15124,-124,349,148
1,2,174,53,50,219,-3820,5312,15048,-67,310,128
1,2,174,51,50,219,-3772,5508,15104,-124,348,31
1,2,174,53,50,219,-3792,5388,14932,-92,143,2
1,2,174,53,50,216,-3604,5412,14864,-97,254,-10
1,2,174,51,50,217,-3736,5432,14984,-85,264,41
1,0,174,53,50,217,-3664,5416,15052,-40,289,105
1,2,174,53,50,217,-3652,5524,14944,-90,337,172
1,2,174,53,50,217,-3644,5304,15080,-87,359,151
1,2,174,53,50,217,-3660,5412,15068,-79,318,120
1,2,174,53,50,217,-3620,5420,15024,-83,329,58
1,2,174,53,50,217,-3660,5444,15040,-106,303,43
1,2,174,53,50,219,-3616,5512,14868,-60,208,74
1,2,174,53,50,219,-3480,5452,14916,-19,436,99
1,2,174,53,50,217,-3684,5604,15156,-93,390,154
1,2,172,53,50,217,-3692,5580,15100,-149,320,122
1,2,174,53,50,217,-3632,5504,15008,-136,329,115
1,2,174,53,50,217,-3564,5572,14944,-196,387,112
1,2,174,53,50,217,-3624,5376,15028,-116,384,110
1,0,174,54,50,219,-3696,5432,15012,-87,427,7
1,2,174,53,50,216,-3700,5372,15048,-83,428,-3
1,2,174,53,50,217,-3804,5348,15088,-55,414,-120
1,0,174,53,50,217,-3728,5472,15056,-127,276,-41
1,2,174,53,50,219,-3684,5272,14864,-99,349,62
1,2,174,53,50,217,-3720,5520,15008,-78,403,53
1,2,174,54,50,217,-3808,5572,14976,-143,319,191
1,2,172,54,50,217,-3708,5336,14932,-134,390,106
1,2,174,53,50,219,-3692,5428,14916,-91,420,76
1,2,172,54,51,219,-3548,5380,15224,-74,464,-79
1,2,172,54,51,219,-3724,5468,15140,-100,317,-217
1,5,174,54,50,219,-3620,5432,14960,-91,282,-264
1,2,172,53,51,217,-3624,5600,14848,-97,448,-154
1,2,172,53,50,219,-3664,5588,14876,-113,554,93
1,5,172,54,51,219,-3792,5484,14936,-123,679,174
1,2,171,54,50,217,-3912,5468,15060,-155,628,136
1,2,171,53,50,219,-4100,5408,15108,-165,489,69
1,2,172,54,50,219,-4088,5416,14964,-196,335,-75
1,2,167,53,50,217,-4072,5464,14916,-218,252,-54
1,0,171,53,48,217,-3828,6588,14732,-521,142,162
1,0,171,53,50,217,-3588,5068,14480,-308,389,491
1,2,171,54,50,217,-3996,5124,15168,-53,521,800
1,2,171,53,50,217,-4156,5600,15288,-153,407,668
1,2,171,53,50,217,-3708,5524,15088,-471,263,957
1,2,171,53,50,217,-3944,4860,15208,-84,247,69
1,2,171,53,50,217,-4296,5704,15268,-166,-201,230
1,2,169,54,50,219,-3452,4936,14812,-247,-354,411
1,2,169,53,50,219,-3216,5088,14676,-28,260,202
1,2,167,54,50,217,-3412,5428,15200,39,395,381
1,2,171,53,50,217,-3436,5096,15344,60,148,358
1,2,171,53,50,217,-3308,5364,15128,170,210,81
1,2,169,54,50,217,-3272,5468,15188,127,229,-27
1,2,169,54,50,217,-3172,5484,15112,96,166,-92
1,2,169,53,50,217,-3200,5736,14884,62,346,-74
1,2,169,53,50,217,-3280,5756,14976,-54,575,85
1,2,169,54,50,217,-3332,5780,14860,-67,644,125
1,0,171,53,50,217,-3504,5728,14924,-74,734,27
1,2,171,53,50,217,-3712,5664,15060,-111,566,-113
1,2,169,54,50,217,-3632,5612,14980,-132,521,-282
1,2,171,54,50,217,-3728,5568,14912,-59,448,-300
1,2,171,53,50,219,-3860,5492,15028,-67,559,-401
1,2,171,53,50,216,-3840,5556,14984,-166,524,-152
1,2,171,53,50,217,-3696,5252,14796,-160,603,-108
1,2,171,54,51,217,-3684,5196,14884,-28,837,-82
1,2,171,53,50,217,-3828,5116,14848,131,775,-56
1,2,171,53,50,217,-3724,5024,14960,159,893,-66
1,2,171,53,50,217,-3976,5268,15112,207,909,16
1,2,171,53,50,217,-4024,5140,15156,254,795,126
1,2,171,53,50,217,-4056,5264,14936,269,705,165
1,2,171,53,50,219,-3808,5436,14744,338,771,75
1,2,171,53,50,219,-3996,5388,15004,286,778,0
1,0,171,53,50,217,-3800,5804,14540,159,882,-155
1,2,171,53,50,217,-4464,5864,15348,167,545,252
1,2,171,53,50,219,-4224,5588,15340,131,568,331
1,2,171,53,48,219,-3876,5944,14952,186,328,455
1,2,171,53,50,220,-4024,5480,14772,87,556,346
1,2,172,53,50,220,-3872,5380,14996,157,164,202
1,2,172,53,50,219,-3616,5744,15100,68,357,83
1,0,172,51,50,220,-3820,5756,15260,-75,212,-34
1,2,174,54,51,220,-3700,5388,15152,-111,291,-61
1,2,176,54,51,220,-3544,5404,14888,-63,204,-6
1,2,176,54,51,220,-3580,5452,14992,22,483,-18
1,2,174,54,51,220,-3668,5584,15088,-91,418,194
1,5,176,54,50,220,-3684,5460,15048,-138,417,236
1,5,174,53,51,220,-3676,5440,15040,-105,447,173
1,2,174,53,50,219,-3728,5540,15016,-167,385,193
1,2,174,53,50,219,-3588,5280,14904,-108,367,-31
1,2,174,54,50,217,-3672,5456,15024,-29,334,-216
1,2,172,56,50,219,-3724,5548,14900,-82,251,-233
1,2,174,53,50,219,-3656,5484,14936,-106,345,-152
1,2,172,53,51,219,-3764,5672,15096,-193,391,15
1,2,174,54,50,219,-3772,5584,15080,-288,337,273
1,2,174,54,50,219,-3684,5308,15064,-244,398,274
1,2,174,53,50,217,-3716,5368,15072,-242,407,209
1,2,172,54,50,217,-3820,5296,15112,-266,338,81
1,2,172,54,50,217,-3984,5184,15132,-158,-28,-143
1,2,174,53,50,217,-3336,5232,14696,-79,-2,-164
1,2,174,53,50,217,-3648,5796,14912,-24,163,-235
1,2,174,53,50,217,-3704,5236,15016,15,464,-98
1,2,172,54,50,217,-3720,5672,15116,-64,374,47
1,2,174,54,50,217,-3880,5504,15100,-177,305,182
1,2,172,53,50,217,-3812,5360,15032,-147,333,219
1,0,174,54,50,217,-3812,5372,15060,-159,244,103
1,2,174,53,50,217,-3820,5460,14972,-196,114,88
1,2,172,54,50,219,-3620,5320,14928,-152,175,50
1,2,172,54,50,219,-3504,5392,14940,-32,258,28
1,2,174,54,50,217,-3512,5508,15040,-85,344,53
1,2,174,54,50,219,-3524,5300,15156,-101,232,93
1,2,174,54,50,217,-3608,5464,15096,-119,299,1
1,2,174,53,50,219,-3572,5488,15076,-150,289,65
1,2,174,54,50,217,-3680,5368,15072,-124,236,33
1,2,172,54,50,217,-3452,5476,14884,-89,303,80
1,2,174,54,50,217,-3432,5440,14952,-74,441,143
1,2,174,53,50,217,-3596,5448,15068,-51,499,134
1,2,172,53,50,219,-3688,5364,15104,-67,456,136
1,2,174,54,50,217,-3692,5364,15140,-44,406,-7
1,2,174,54,50,217,-3668,5416,15112,-67,348,-44
1,2,174,54,50,219,-3688,5284,15000,-48,236,-73
1,2,172,53,50,217,-3588,5512,14920,-55,332,-3
1,5,174,53,50,217,-3672,5620,14960,-111,325,154
1,2,174,53,50,217,-3664,5504,15040,-105,393,172
1,2,174,54,50,217,-3736,5576,15072,-115,402,219
1,2,174,54,50,217,-3712,5452,15024,-175,393,163
1,2,172,54,50,217,-3672,5308,14948,-101,352,-48
1,2,172,54,50,217,-3588,5612,15028,-138,325,-108
1,5,174,53,50,217,-3660,5376,15000,-98,265,-71
1,5,172,54,50,217,-3504,5384,14956,-44,332,-100
1,2,174,53,50,217,-3632,5492,15032,-74,425,12
1,2,172,53,50,217,-3636,5420,15180,-158,401,77
1,2,171,54,50,219,-3824,5340,15128,-70,352,-7
1,5,172,56,50,219,-3696,5432,15008,-93,361,-30
1,5,172,54,50,220,-3700,5400,15016,-113,329,-5
1,2,172,54,50,219,-3524,5388,14872,-78,360,94
1,5,171,54,50,220,-3652,5324,14992,-45,515,-72
1,5,171,54,51,219,-3716,5492,15044,-30,407,-70
1,2,169,54,50,217,-3816,5436,15044,-52,363,-112
1,2,171,54,50,217,-3760,5460,15100,-70,383,-84
1,2,171,54,50,217,-3756,5560,15008,-74,260,38
1,2,171,53,50,217,-3588,5268,14980,-74,399,73
1,5,171,56,50,219,-3792,5344,14992,-35,322,43
1,2,171,53,50,217,-3600,5324,14936,-60,314,28
1,2,171,54,50,217,-3736,5328,15136,-111,364,-22
1,2,171,54,50,217,-3756,5416,15144,-78,267,-41
1,2,171,54,50,219,-3696,5416,15000,-44,253,-34
1,2,171,53,50,217,-3732,5448,15048,-58,248,12
1,2,171,53,50,217,-3660,5296,14976,19,162,37
1,2,169,54,50,217,-3468,5240,14816,55,338,-61
1,2,171,53,50,217,-3668,5440,15184,45,349,-37
1,2,169,54,50,217,-3648,5292,15132,17,256,3
1,2,171,54,50,219,-3552,5312,15056,34,389,-32
1,2,171,53,51,217,-3676,5252,15140,69,291,-110
1,2,171,53,50,217,-3620,5140,15080,119,241,-208
1,2,171,54,51,217,-3616,5404,14956,128,170,-293
1,5,171,53,50,217,-3500,4924,14920,258,365,-203
1,2,169,54,50,219,-3852,5708,15120,211,401,-263
1,2,171,54,50,217,-3592,5596,15036,108,317,19
1,0,169,54,50,219,-3632,5588,14928,83,394,36
1,2,171,53,50,217,-3472,5644,14912,51,549,153
1,2,169,54,50,217,-3724,5512,15076,17,542,112
1,2,171,53,50,217,-3724,5508,15168,101,290,9
1,2,171,54,50,217,-3584,5156,15036,127,274,-109
1,2,171,54,50,217,-3752,5868,14952,-6,318,-402
1,2,171,54,48,219,-3636,5616,14972,-118,157,-232
1,2,171,54,50,219,-3640,5708,14980,-44,201,-283
1,2,171,54,50,219,-3740,5888,15052,-273,348,162
1,2,171,54,50,217,-3628,5356,15064,-309,467,417
1,0,171,54,50,217,-3596,5336,14936,-134,347,284
1,2,171,54,50,219,-3472,5284,14996,-175,514,153
1,2,171,51,50,219,-3664,5164,15168,-170,364,-86
1,5,171,53,50,217,-3808,5320,15156,-125,280,-252
1,2,171,51,50,219,-3640,5384,15028,-80,261,-89
1,2,171,54,51,217,-3664,5416,14928,-81,380,-2
1,2,171,53,48,217,-3708,5508,15040,-83,393,228
1,2,171,53,50,217,-3704,5480,14972,-72,466,231
1,2,171,54,50,217,-3760,5548,15072,-99,500,194
1,2,171,54,50,219,-3812,5488,15028,-102,358,91
1,2,171,54,50,217,-3792,5392,14996,-43,204,-75
1,2,171,53,50,217,-3716,5480,14952,-72,251,-173
1,5,171,53,50,217,-3616,5428,14860,-64,187,-53
1,2,172,54,51,220,-3980,5368,15120,-39,483,313
1,2,172,56,51,220,-3896,5452,15176,8,361,303
1,2,172,53,50,222,-3768,5424,15032,-38,376,83
1,2,172,54,51,220,-3740,5548,15100,-40,300,-50
1,5,172,54,50,220,-3772,5520,14856,-19,103,-125
1,2,172,53,51,220,-3620,5500,14892,28,270,-252
1,2,171,53,50,217,-3652,5644,14964,-21,202,-86
1,2,171,54,50,219,-3572,5564,14872,-60,280,75
1,2,171,54,51,219,-3384,5536,14928,-44,509,287
1,2,171,54,50,219,-3592,5612,15100,-87,513,378
1,2,171,54,50,219,-3684,5460,15184,-120,490,296
1,2,169,53,50,219,-3684,5324,15196,-126,436,51
1,2,171,53,51,219,-3700,5336,15008,-100,240,-36
1,2,171,54,50,219,-3652,5412,14872,-34,272,-133
1,2,169,54,50,217,-3744,5544,15008,-13,298,-111
1,2,171,54,50,219,-3560,5496,14860,4,421,81
1,2,171,54,50,219,-3764,5704,15032,-58,546,43
1,2,171,53,50,219,-3848,5620,15104,-138,468,103
1,2,171,53,50,219,-3768,5528,15024,-186,392,14
1,2,171,53,50,219,-3804,5548,14944,-184,287,-88
1,2,171,53,50,219,-3692,5528,14736,-139,328,-46
1,2,171,54,50,219,-3884,5588,15004,-117,350,-111
1,2,171,53,50,219,-3784,5516,14864,-102,-18,129
1,2,171,54,48,219,-3464,5408,14884,-52,475,109
1,5,171,54,50,219,-3732,5540,15204,-98,414,250
1,2,171,54,50,219,-3640,5432,15192,-139,295,93
1,2,171,54,50,219,-3588,5452,15092,-167,358,4
1,2,171,54,50,220,-3684,5332,15012,-181,276,-28
1,2,171,54,50,219,-3588,5288,15012,-90,264,-131
1,2,171,54,50,219,-3640,5556,14872,-41,280,-98
1,2,172,53,50,219,-3560,5508,14800,33,449,18
1,2,171,53,50,219,-3836,5612,15084,-17,407,59
1,2,171,53,50,219,-3748,5516,14912,-16,316,182
1,2,171,53,50,217,-3680,5660,14856,-58,433,157
1,2,171,54,50,219,-3824,5692,15012,-171,422,71
1,2,171,54,50,219,-3836,5580,15100,-216,255,-5
1,2,172,54,50,219,-3832,5580,15100,-251,172,-118
1,2,171,53,50,217,-3772,5496,14992,-271,138,-28
1,2,171,54,50,219,-3652,5292,14956,-168,120,-54
1,2,171,54,50,219,-3500,5452,14920,-146,201,32
1,2,171,53,50,219,-3608,5448,14936,-180,224,179
1,2,172,53,50,219,-3188,5196,14836,6,454,238
1,2,171,53,50,219,-3552,5496,15180,-25,606,166
1,2,171,54,50,219,-3528,5380,15180,-58,468,187
1,2,171,53,50,219,-3572,5420,15064,-29,501,103
1,2,172,54,50,219,-3472,5556,14872,-18,488,89
1,2,171,54,50,219,-3728,5616,14988,-65,535,100
1,2,171,54,50,219,-3728,5676,14964,-104,491,139
1,2,171,54,50,219,-3856,5752,14908,-91,448,160
1,2,171,53,50,219,-3788,5444,14876,-19,432,78
1,2,172,54,51,219,-3612,5476,14992,-51,459,46
1,5,174,54,51,219,-3660,5532,15020,-64,499,97
1,5,172,54,51,220,-3732,5468,15088,-135,445,123
1,5,172,53,51,219,-3860,5480,15132,-155,262,101
1,5,172,51,51,219,-3684,5360,15032,-119,234,-34
1,5,172,54,51,219,-3652,5432,14924,-70,201,-103
1,2,171,53,50,217,-3500,5464,14696,-32,275,-97
1,2,171,53,50,217,-3688,5552,15012,-67,440,-54
1,2,171,51,50,217,-3724,5612,15120,-123,366,135
1,5,171,54,50,217,-3668,5464,15036,-121,467,185
1,2,172,54,50,217,-3784,5572,15072,-146,490,205
1,2,171,54,48,217,-3804,5348,15112,-177,267,219
1,2,171,54,50,217,-3572,5216,14912,-110,268,59
1,5,171,54,50,217,-3700,5284,15028,-15,228,-11
1,2,171,53,50,217,-3588,5368,15044,-101,92,-13
1,2,169,54,50,217,-3604,5524,14908,-63,270,-23
1,2,171,54,50,217,-3480,5476,15092,-124,400,159
1,2,172,54,50,217,-3520,5460,14992,-161,442,274
1,2,171,53,48,217,-3564,5400,15128,-90,502,248
1,2,172,54,50,217,-3672,5268,15212,-84,432,175
1,2,171,54,50,217,-3660,5248,15080,-36,278,-15
1,5,171,53,50,217,-3732,5476,15012,-86,251,-84
1,2,171,54,50,217,-3716,5552,15040,-106,251,-63
1,2,171,54,50,217,-3576,5460,14908,-44,285,-57
1,2,171,54,50,217,-3520,5640,14872,-77,504,23
1,2,171,54,50,217,-3536,5432,14988,-42,487,134
1,5,171,53,50,217,-3664,5404,15136,-46,537,48
1,2,171,54,50,217,-3712,5516,15188,-109,453,118
1,0,171,53,50,216,-3636,5248,15108,-119,428,57
1,2,171,54,50,219,-3712,5376,15132,-122,400,22
1,2,171,53,50,217,-3720,5384,15012,-151,237,-34
1,2,171,53,50,217,-3528,5216,14692,-31,316,-87
1,2,171,53,50,217,-3780,5464,14940,-7,479,-127
1,5,172,54,50,217,-3916,5464,15196,-7,355,-64
1,2,171,54,50,217,-3836,5576,15040,-70,303,26
1,2,171,54,50,217,-3812,5564,15028,-138,371,127
1,2,171,54,50,217,-3780,5444,15080,-166,251,179
1,2,171,54,51,217,-3584,5428,14916,-158,188,91
1,2,171,54,50,217,-3512,5448,14860,-141,192,114
1,2,171,53,50,217,-3424,5300,14996,-113,401,52
1,5,171,54,50,216,-3624,5508,15144,-133,342,64
1,2,171,54,50,217,-3664,5416,15096,-146,289,61
1,2,171,53,50,217,-3452,5400,14944,-176,366,76
1,2,171,54,50,217,-3552,5316,15068,-198,364,9
1,5,171,54,50,216,-3620,5320,15096,-130,394,18
1,0,171,54,50,217,-3648,5292,15040,-108,323,69
1,2,171,53,50,217,-3488,5280,15024,-50,478,83
1,5,171,54,50,217,-3620,5416,15108,-27,486,26
1,5,171,53,50,217,-3704,5392,15148,-82,351,1
1,2,171,53,50,217,-3616,5432,14952,-58,358,-14
1,2,172,54,51,219,-3828,5244,15112,-116,292,-14
1,5,172,54,51,219,-3856,5336,15040,-140,388,-32
1,2,172,54,51,220,-3864,5280,15140,-196,356,92
1,5,172,54,51,219,-3804,5116,15072,-123,309,47
1,5,172,54,51,219,-3812,5220,14988,-136,341,123
1,2,172,54,51,219,-3788,5128,15004,-117,451,124
1,2,171,54,50,217,-3984,5308,15100,-80,375,75
1,2,172,53,50,217,-4056,5280,15136,-98,212,58
1,2,171,54,50,217,-3908,5404,14996,-70,210,32
1,2,171,54,50,217,-3948,5408,15028,-100,155,84
1,2,171,54,50,217,-3688,5388,14940,-67,153,104
1,2,171,54,50,216,-3644,5336,14968,-88,239,112
1,2,171,54,51,217,-3704,5224,15032,-49,229,178
1,2,171,54,50,217,-3512,5236,15096,-53,343,134
1,2,171,54,50,217,-3616,5192,15144,-74,321,126
1,2,172,54,50,217,-3612,5140,15176,-63,288,34
1,5,171,54,50,217,-3600,5356,15076,-25,260,-14
1,5,171,54,50,217,-3616,5288,15024,41,308,-15
1,2,171,54,50,217,-3620,5360,14864,70,378,-6
1,2,171,54,50,217,-3400,5348,14804,180,472,57
1,2,171,54,50,217,-3376,5436,14984,198,775,52
1,0,171,54,50,217,-3664,5460,15080,190,750,97
1,2,169,54,51,219,-3748,5400,15140,167,795,-40
1,2,171,54,50,217,-3920,5616,15080,105,675,-96
1,5,171,53,51,216,-3848,5452,14928,92,666,-72
1,2,171,54,50,217,-4080,5472,15016,96,578,-124
1,2,171,54,50,217,-4000,5392,14924,74,517,-2
1,2,171,54,50,217,-3900,5340,14880,190,698,44
1,2,171,53,50,217,-4040,5444,15108,131,591,153
1,2,171,53,50,217,-4164,5380,15216,44,461,184
1,2,171,54,50,217,-4248,5472,15180,-85,284,145
1,5,171,53,50,217,-3864,5436,14912,-16,67,45
1,2,171,54,50,219,-3896,5624,14948,-133,126,-62
1,2,171,53,50,217,-3736,5476,14976,-135,158,-46
1,2,171,53,51,217,-3808,5592,15020,-196,210,-84
1,2,171,54,50,217,-3664,5496,14968,-207,193,137
1,2,171,54,51,217,-3600,5324,15036,-184,294,207
1,2,171,54,50,217,-3432,5208,15060,-77,437,119
1,2,171,53,50,217,-3624,5320,15232,-80,279,-1
1,2,171,53,50,217,-3496,5192,15116,-100,244,-150
1,2,171,53,50,217,-3708,5452,15012,-82,276,-245
1,2,171,54,50,217,-3592,5444,14948,-33,366,-106
1,2,171,53,50,217,-3628,5284,14988,20,511,19
1,2,171,53,50,217,-3736,5404,14948,24,593,93
1,2,171,53,50,217,-3780,5432,14976,-7,537,118
1,2,171,54,50,217,-3820,5272,14940,120,523,-56
1,2,172,53,50,217,-3844,5436,14904,247,370,-128
1,2,171,53,50,217,-4080,5500,14856,135,436,-234
1,2,171,54,51,217,-4344,5724,15236,6,490,64
1,2,172,54,50,217,-4264,5644,15256,-126,330,-65
1,5,174,54,51,219,-3948,5260,15112,-100,391,-74
1,5,174,54,51,219,-3868,5220,15068,-35,236,-49
1,5,174,54,50,219,-3764,5336,14956,-54,339,-33
1,2,174,54,51,219,-3784,5436,15060,-120,368,5
1,5,174,53,51,219,-3868,5432,14964,-137,380,124
1,5,174,54,51,219,-3964,5424,14980,-167,374,181
1,5,172,53,50,217,-3824,5408,14980,-234,326,159
1,5,172,54,50,217,-3492,5168,14936,-323,539,73
1,2,172,54,50,216,-3448,5684,14944,-120,-44,156
1,2,172,54,50,216,-3508,5316,14800,-169,180,-3
1,2,172,54,50,216,-3780,5248,15064,-143,240,78
1,5,172,54,50,216,-3724,5228,15012,-152,194,0
1,2,172,54,50,216,-3536,5304,14972,-106,370,206
1,2,172,54,50,216,-3684,5264,15116,-148,436,114
1,2,172,54,51,216,-3832,5208,15100,-131,384,175
1,5,172,54,50,216,-3764,5276,14976,-75,412,132
1,2,172,53,50,214,-3852,5196,15080,-6,444,25
1,2,172,54,51,216,-3948,5412,15140,-33,250,14
1,2,172,54,50,216,-3844,5444,14980,-48,214,5
1,2,172,54,51,216,-3780,5324,15040,-28,266,-12
1,2,172,54,50,216,-3720,5376,14864,-31,310,44
1,2,172,54,50,216,-3752,5524,14964,-112,401,142
1,2,172,54,50,217,-3848,5336,15184,-104,343,186
1,2,172,54,50,216,-3840,5400,15044,-86,302,182
1,5,172,54,50,216,-3752,5300,15044,-162,318,144
1,5,172,53,50,216,-3864,5332,15088,-129,241,32
1,5,172,54,50,214,-3792,5348,15068,-155,188,-8
1,5,172,54,50,216,-3752,5432,15016,-170,180,-9
1,5,172,54,50,216,-3708,5416,14964,-173,142,-12
1,2,172,54,51,216,-3632,5392,14888,-116,296,125
1,2,172,54,51,216,-3592,5428,14980,-142,426,144
1,2,172,54,50,216,-3852,5280,15136,-154,397,183
1,2,172,54,50,216,-3744,5244,15104,-87,362,147
1,5,172,53,51,216,-3768,5148,15020,-45,336,59
1,2,172,54,50,216,-3764,5152,15048,-34,235,-27
1,2,172,54,50,216,-3700,5324,14980,-20,257,-73
1,2,172,54,50,216,-3764,5428,14976,-31,295,60
1,2,172,53,51,216,-3792,5416,15028,-41,384,135
1,2,172,54,51,216,-3784,5588,15048,-97,374,234
1,2,172,54,50,216,-3772,5476,15112,-166,333,215
1,2,172,53,50,216,-3764,5392,15076,-210,248,159
1,5,172,54,50,216,-3720,5220,15076,-175,192,18
1,5,172,54,50,216,-3600,5232,15024,-94,225,-105
1,2,172,54,50,217,-3612,5252,15032,-76,205,-70
1,5,172,54,50,216,-3564,5164,15120,9,339,-98
1,5,172,53,50,216,-3676,5352,15184,-42,345,83
1,5,172,54,50,216,-3660,5176,15048,-83,357,81
1,5,172,54,51,216,-3700,5372,15032,-91,420,87
1,2,172,53,50,216,-3796,5348,15024,-146,359,132
1,5,172,53,48,216,-3752,5288,14952,-122,379,134
1,2,174,54,51,217,-3716,5348,15044,-92,321,-62
1,2,174,54,51,217,-3788,5420,15020,-120,230,-166
1,5,174,54,50,217,-3720,5368,14928,-135,219,-194
1,5,174,54,51,216,-3808,5436,14784,-99,240,-33
1,5,172,54,50,217,-3656,5516,15012,-168,506,135
1,5,174,54,51,217,-3860,5420,15160,-214,440,271
1,2,172,54,50,216,-3804,5248,15020,-181,329,214
1,2,172,53,50,216,-3712,5232,15028,-142,410,84
1,2,172,54,50,216,-3840,5060,15224,-106,236,-51
1,2,172,54,50,216,-3736,5196,15132,-94,137,-187
1,2,172,54,50,216,-3532,5264,15008,-95,245,-115
1,2,172,54,51,216,-3632,5412,15012,-127,370,54
1,2,172,54,50,216,-3732,5296,15084,-77,351,192
1,2,172,54,51,216,-3548,5296,15008,-114,445,308
1,5,172,54,50,216,-3780,5208,15048,-84,460,244
1,2,174,54,51,216,-3780,5196,15100,23,329,80
1,5,172,53,50,216,-3700,5280,14940,23,361,-7
1,5,172,54,50,216,-3844,5392,15120,-39,347,-45
1,5,172,53,50,217,-3844,5372,15128,-38,265,-18
1,2,172,54,50,216,-3732,5524,14960,-85,315,47
1,2,172,53,50,216,-3704,5568,14984,-144,415,63
1,5,172,53,50,216,-3776,5448,15048,-191,366,111
1,5,172,54,51,216,-3688,5256,14884,-102,236,52
1,2,172,53,50,216,-3680,5276,15020,-128,390,24
1,2,172,54,50,216,-3764,5244,15264,-103,275,48
1,0,172,54,50,216,-3696,5280,15040,-75,211,-53
1,2,172,54,50,216,-3420,5316,14960,-39,372,84
1,5,172,53,50,216,-3660,5356,15120,-75,467,88
1,0,172,53,50,212,-3700,5316,15176,-46,387,97
1,2,172,54,50,216,-3704,5484,15020,-86,363,102
1,2,174,54,50,216,-3704,5360,14968,-106,438,65
1,2,172,54,50,216,-3780,5448,14936,-68,385,42
1,2,172,54,50,216,-3772,5480,14952,-157,405,60
1,2,172,54,50,216,-3800,5392,14972,-113,387,90
1,2,172,54,50,216,-3844,5544,15012,-113,370,21
1,5,172,54,50,216,-3872,5460,15108,-162,216,75
1,5,172,51,50,216,-3660,5272,14968,-128,125,-12
1,5,172,54,50,216,-3708,5332,15012,-136,297,-82
1,2,172,53,50,216,-3648,5340,15068,-161,266,77
1,5,172,54,50,216,-3596,5332,15120,-163,403,63
1,2,172,54,50,216,-3608,5276,15032,-158,445,134
1,2,172,54,50,217,-3664,5304,15132,-175,452,183
1,2,172,54,50,216,-3672,5188,15028,-120,442,112
1,2,172,53,51,216,-3784,5328,15040,-93,372,58
1,2,172,54,51,216,-3512,5220,14924,31,388,-74
1,2,172,54,50,216,-3856,5416,15116,-19,432,-145
1,2,172,54,50,216,-3868,5300,15104,-28,329,-112
1,2,172,53,50,216,-3704,5476,14996,-62,343,-93
1,2,172,53,50,216,-3876,5408,15036,-117,427,68
1,2,172,54,50,216,-3816,5384,15120,-139,358,118
1,5,174,54,51,216,-3876,5268,15128,-160,362,-13
1,5,174,54,51,216,-3916,5276,15152,-176,270,4
1,5,174,54,50,217,-3856,5212,15076,-153,218,-15
1,5,174,54,51,216,-3740,5084,14968,-57,229,-10
1,5,172,54,51,217,-3588,5216,15012,-6,356,46
1,5,174,54,51,216,-3748,5264,15040,-49,377,77
1,2,172,54,50,216,-3716,5256,15116,-64,400,139
1,5,172,53,51,216,-3724,5336,15132,-96,416,210
1,2,172,54,50,216,-3752,5284,15116,-92,373,212
1,2,172,54,51,214,-3796,5352,15132,-125,320,235
1,5,172,54,50,216,-3736,5252,15044,-106,268,136
1,2,172,54,50,216,-3660,5380,15000,-77,258,64
